dates,gate_0,gate_1,gate_2,gate_3,gate_4,gate_5,gate_6,gate_7,gate_8,gate_9,gate_10,gate_11,gate_12,gate_13,gate_14,gate_15,gate_16,gate_17,gate_18,gate_19,gate_20,gate_21,gate_22,gate_23,gate_24,gate_25,gate_26,gate_27,gate_28,gate_29,gate_30,gate_31,gate_32,gate_33,gate_34,gate_35,gate_36,gate_37,gate_38,gate_39,gate_40,gate_41,gate_42,gate_43,gate_44,gate_45,gate_46,gate_47,gate_48,gate_49,gate_50,gate_51,gate_52,gate_53,gate_54,gate_55,gate_56,gate_57,gate_58,gate_59,gate_60,gate_61,gate_62,gate_63,gate_64,gate_65,gate_66,gate_67,gate_68,gate_69,gate_70,gate_71,gate_72,gate_73,gate_74,gate_75
2024-04-08 18:33:00,0.22448979591836735,0.2191780821917808,0.21714285714285714,0.2140391254315305,0.20949074074074073,0.20533642691415313,0.20279720279720279,0.20070011668611434,0.1957547169811321,0.19312796208530805,0.1880952380952381,0.1871275327771156,0.18496420047732698,0.18345323741007194,0.17973462002412546,0.17675544794188863,0.17094017094017094,0.1687041564792176,0.16399506781750925,0.16129032258064516,0.16020025031289112,0.15809284818067754,0.15355329949238578,0.14923469387755103,0.14395886889460155,0.14175257731958762,0.13820078226857888,0.13368283093053734,0.1283068783068783,0.1248339973439575,0.12113055181695828,0.11517615176151762,0.11171662125340599,0.1095890410958904,0.10540915395284327,0.1006993006993007,0.09718309859154929,0.09375,0.08895265423242468,0.08393632416787265,0.08151382823871907,0.07941176470588235,0.07429420505200594,0.06906906906906907,0.06636500754147813,0.06259541984732825,0.05855161787365177,0.0530421216848674,0.051643192488262914,0.0492845786963434,0.04326923076923077,0.03889789303079417,0.03739837398373984,0.03471074380165289,0.028333333333333332,0.025295109612141653,0.023688663282571912,0.022375215146299483,0.017361111111111112,0.014059753954305799,0.012345679012345678,0.010771992818671455,0.007246376811594203,0.003676470588235294,0.0036900369003690036,0.003738317757009346,0.003795066413662239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-08 18:34:00,0.23430493273542602,0.23111612175873733,0.22650056625141562,0.2215909090909091,0.2191780821917808,0.21714285714285714,0.21313364055299538,0.2085747392815759,0.20441347270615565,0.20186697782963828,0.1990632318501171,0.1957547169811321,0.1940828402366864,0.18979833926453143,0.1880952380952381,0.18615751789976134,0.1814903846153846,0.17696969696969697,0.1719512195121951,0.17359413202933985,0.16995073891625614,0.16645962732919253,0.16125,0.15809284818067754,0.15316455696202533,0.1503184713375796,0.14395886889460155,0.14175257731958762,0.13820078226857888,0.1314060446780552,0.1283068783068783,0.125,0.12113055181695828,0.11517615176151762,0.11186903137789904,0.10866574965612105,0.10416666666666667,0.09957924263674614,0.09590973201692525,0.09116809116809117,0.08764367816091954,0.08284883720930232,0.08163265306122448,0.07828655834564253,0.07291666666666667,0.06766917293233082,0.06515151515151515,0.06144393241167435,0.05581395348837209,0.053125,0.050473186119873815,0.04784688995215311,0.04186795491143317,0.03896103896103896,0.034482758620689655,0.03156146179401993,0.026845637583892617,0.02533783783783784,0.02226027397260274,0.020761245674740483,0.015734265734265736,0.014084507042253521,0.0106951871657754,0.009041591320072333,0.0036496350364963502,0.003683241252302026,0.0037243947858473,0.003780718336483932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-08 18:35:00,0.2447163515016685,0.23942093541202672,0.23516237402015677,0.23318385650224216,0.23024830699774265,0.2256235827664399,0.2215909090909091,0.2191780821917808,0.21649484536082475,0.2113163972286374,0.2074159907300116,0.20465116279069767,0.20279720279720279,0.20070011668611434,0.19929660023446658,0.1950354609929078,0.18979833926453143,0.18615751789976134,0.18345323741007194,0.18280871670702178,0.17761557177615572,0.17481662591687042,0.16995073891625614,0.16645962732919253,0.16125,0.15809284818067754,0.15335868187579213,0.14923469387755103,0.14395886889460155,0.14082687338501293,0.13725490196078433,0.13157894736842105,0.1271523178807947,0.12416555407209613,0.11994609164420485,0.11292517006802721,0.11065573770491803,0.10620689655172413,0.10292072322670376,0.0970464135021097,0.09463276836158192,0.09169054441260745,0.08670520231213873,0.08296943231441048,0.08064516129032258,0.07566765578635015,0.07035928143712575,0.0677710843373494,0.06402439024390244,0.05855161787365177,0.0530421216848674,0.051643192488262914,0.0492845786963434,0.04326923076923077,0.03889789303079417,0.03588907014681892,0.033112582781456956,0.026755852842809364,0.025295109612141653,0.023809523809523808,0.02072538860103627,0.015706806282722512,0.014059753954305799,0.012411347517730497,0.009025270758122744,0.0036496350364963502,0.003676470588235294,0.0037105751391465678,0.0037735849056603774,0.0019011406844106464,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-08 18:36:00,0.25301204819277107,0.25,0.2469545957918051,0.24222222222222223,0.23745819397993312,0.23516237402015677,0.23292273236282196,0.2287655719139298,0.22474460839954596,0.2191780821917808,0.21714285714285714,0.21559633027522937,0.21247113163972287,0.20949074074074073,0.20533642691415313,0.20279720279720279,0.2,0.1950354609929078,0.18979833926453143,0.1909307875894988,0.1882494004796163,0.18280871670702178,0.17761557177615572,0.17359413202933985,0.16995073891625614,0.16645962732919253,0.16020025031289112,0.15809284818067754,0.15335868187579213,0.14705882352941177,0.14395886889460155,0.1411917098445596,0.13612565445026178,0.13060686015831136,0.1259946949602122,0.12182061579651941,0.11740890688259109,0.11171662125340599,0.1094391244870041,0.10540915395284327,0.1006993006993007,0.09859154929577464,0.09388335704125178,0.08908045977011494,0.0841799709724238,0.08163265306122448,0.07828655834564253,0.07291666666666667,0.06766917293233082,0.06515151515151515,0.06144393241167435,0.05581395348837209,0.053125,0.0490506329113924,0.0448,0.038834951456310676,0.03739837398373984,0.03459637561779242,0.029950083194675542,0.025295109612141653,0.023688663282571912,0.022375215146299483,0.017361111111111112,0.014059753954305799,0.012345679012345678,0.010771992818671455,0.0054446460980036296,0.003676470588235294,0.0036900369003690036,0.0037593984962406013,0.0019011406844106464,0.0,0.0,0.0,0.0,0.0
2024-04-08 18:37:00,0.26515151515151514,0.25820568927789933,0.2546448087431694,0.2508250825082508,0.2488986784140969,0.24528301886792453,0.24053452115812918,0.23687150837988827,0.23430493273542602,0.23111612175873733,0.22650056625141562,0.22360953461975028,0.22006841505131128,0.21828571428571428,0.21714285714285714,0.21247113163972287,0.2074159907300116,0.20279720279720279,0.19976635514018692,0.19976359338061467,0.19454329774614473,0.1909307875894988,0.1872749099639856,0.18280871670702178,0.17682926829268292,0.17359413202933985,0.16934487021013597,0.16521739130434782,0.16020025031289112,0.15723270440251572,0.15267175572519084,0.14705882352941177,0.14285714285714285,0.1378413524057217,0.13481675392670156,0.1283068783068783,0.125,0.12113055181695828,0.11517615176151762,0.11186903137789904,0.10743801652892562,0.1043115438108484,0.09845288326300984,0.09718309859154929,0.09169054441260745,0.08670520231213873,0.08296943231441048,0.07929515418502203,0.07429420505200594,0.06906906906906907,0.06636500754147813,0.06278713629402756,0.05709876543209876,0.0530421216848674,0.050314465408805034,0.04784688995215311,0.04186795491143317,0.03896103896103896,0.034482758620689655,0.029950083194675542,0.025252525252525252,0.023688663282571912,0.022298456260720412,0.019064124783362217,0.014059753954305799,0.012345679012345678,0.010752688172043012,0.007246376811594203,0.003676470588235294,0.0036900369003690036,0.0037593984962406013,0.003795066413662239,0.0,0.0,0.0,0.0
2024-04-08 18:38:00,0.27292340884573896,0.2683982683982684,0.26543878656554715,0.2628135223555071,0.25711159737417943,0.25301204819277107,0.25,0.24834437086092714,0.24276169265033407,0.23745819397993312,0.23516237402015677,0.23318385650224216,0.23111612175873733,0.22650056625141562,0.22474460839954596,0.22006841505131128,0.21714285714285714,0.21337946943483277,0.2074159907300116,0.20745920745920746,0.2046783625730994,0.19976359338061467,0.19454329774614473,0.1909307875894988,0.18629807692307693,0.18181818181818182,0.17582417582417584,0.17359413202933985,0.16852540272614622,0.16313823163138233,0.15914786967418545,0.15423514538558786,0.15051020408163265,0.14395886889460155,0.1406451612903226,0.13725490196078433,0.13157894736842105,0.1271523178807947,0.12299465240641712,0.11859838274932614,0.11171662125340599,0.11095890410958904,0.10679611650485436,0.1020979020979021,0.09859154929577464,0.09388335704125178,0.08908045977011494,0.08284883720930232,0.0804093567251462,0.07703703703703704,0.07174887892376682,0.0677710843373494,0.06402439024390244,0.05855161787365177,0.0530421216848674,0.051643192488262914,0.049206349206349205,0.04186795491143317,0.03889789303079417,0.036065573770491806,0.03156146179401993,0.02680067001675042,0.02533783783783784,0.02226027397260274,0.019064124783362217,0.014035087719298246,0.012345679012345678,0.01073345259391771,0.007246376811594203,0.003676470588235294,0.0036900369003690036,0.0037593984962406013,0.003795066413662239,0.0,0.0,0.0
2024-04-08 18:39:00,0.2838847385272145,0.2812834224598931,0.2750809061488673,0.2696871628910464,0.26731601731601734,0.26515151515151514,0.2603938730853392,0.2549234135667396,0.2508250825082508,0.2488986784140969,0.24555555555555555,0.2413793103448276,0.23745819397993312,0.23516237402015677,0.23430493273542602,0.23111612175873733,0.22474460839954596,0.22006841505131128,0.21714285714285714,0.21709006928406466,0.20973348783314022,0.20745920745920746,0.20398593200468934,0.19881656804733727,0.19285714285714287,0.18973747016706444,0.18455971049457176,0.17861482381530985,0.17481662591687042,0.17097170971709716,0.16645962732919253,0.16020025031289112,0.15809284818067754,0.15267175572519084,0.14705882352941177,0.14285714285714285,0.13896103896103895,0.13481675392670156,0.1283068783068783,0.125,0.12113055181695828,0.11533242876526459,0.11202185792349727,0.1078838174273859,0.10306406685236769,0.09845288326300984,0.09645390070921986,0.09038737446197992,0.0841799709724238,0.08163265306122448,0.07828655834564253,0.07164179104477612,0.06766917293233082,0.0639269406392694,0.06,0.0529595015576324,0.051643192488262914,0.0492845786963434,0.04326923076923077,0.03889789303079417,0.03594771241830065,0.03316749585406302,0.02680067001675042,0.02533783783783784,0.02226027397260274,0.019064124783362217,0.014059753954305799,0.012345679012345678,0.010752688172043012,0.0054446460980036296,0.003676470588235294,0.0036900369003690036,0.0037593984962406013,0.0019011406844106464,0.0,0.0
2024-04-08 18:40:00,0.295864262990456,0.28905419766206164,0.2841880341880342,0.28205128205128205,0.278494623655914,0.27292340884573896,0.2683982683982684,0.26543878656554715,0.2628135223555071,0.25629791894852133,0.25164835164835164,0.25,0.24807056229327454,0.24611973392461198,0.24222222222222223,0.23745819397993312,0.23430493273542602,0.23024830699774265,0.22474460839954596,0.2237442922374429,0.2208237986270023,0.2152777777777778,0.2099767981438515,0.20653442240373396,0.2011764705882353,0.1966824644549763,0.19189511323003575,0.18802395209580838,0.18280871670702178,0.17682926829268292,0.17359413202933985,0.16934487021013597,0.16313823163138233,0.15914786967418545,0.15423514538558786,0.1503184713375796,0.14395886889460155,0.14082687338501293,0.13725490196078433,0.12945838837516513,0.1259946949602122,0.12348993288590604,0.11653116531165311,0.11323328785811733,0.10881542699724518,0.1043115438108484,0.09845288326300984,0.096045197740113,0.09169054441260745,0.08670520231213873,0.08163265306122448,0.0780559646539028,0.07291666666666667,0.06766917293233082,0.06525037936267071,0.06,0.05443234836702955,0.051643192488262914,0.0492845786963434,0.04326923076923077,0.03889789303079417,0.03594771241830065,0.03316749585406302,0.02680067001675042,0.02533783783783784,0.02226027397260274,0.019064124783362217,0.014059753954305799,0.012345679012345678,0.010771992818671455,0.0054446460980036296,0.003676470588235294,0.0037105751391465678,0.003780718336483932,0.0,0.0
2024-04-08 18:41:00,0.3038906414300736,0.30063291139240506,0.2966101694915254,0.2904255319148936,0.28617021276595744,0.2831196581196581,0.2808145766345123,0.2744886975242196,0.2696871628910464,0.26652221018418204,0.264417845484222,0.25848849945235486,0.25601750547045954,0.25219298245614036,0.2508250825082508,0.24834437086092714,0.24222222222222223,0.23660714285714285,0.23318385650224216,0.2332955832389581,0.22613636363636364,0.2237442922374429,0.21954022988505748,0.21320973348783315,0.20745920745920746,0.20512820512820512,0.19976359338061467,0.19454329774614473,0.18973747016706444,0.18455971049457176,0.1783980582524272,0.17582417582417584,0.17097170971709716,0.16645962732919253,0.16020025031289112,0.15723270440251572,0.15267175572519084,0.14615384615384616,0.14175257731958762,0.13802083333333334,0.13157894736842105,0.12847682119205298,0.12433155080213903,0.11875843454790823,0.11307901907356949,0.11126373626373626,0.10555555555555556,0.0997191011235955,0.09732016925246827,0.09169054441260745,0.08670520231213873,0.08296943231441048,0.07941176470588235,0.07291666666666667,0.06766917293233082,0.06525037936267071,0.06,0.05443234836702955,0.051643192488262914,0.0492845786963434,0.04326923076923077,0.03889789303079417,0.036065573770491806,0.03156146179401993,0.02689075630252101,0.023688663282571912,0.022298456260720412,0.017361111111111112,0.014059753954305799,0.012389380530973451,0.009025270758122744,0.0036496350364963502,0.003683241252302026,0.0037243947858473,0.003787878787878788,0.0
2024-04-08 18:42:00,0.3173277661795407,0.31125131440588855,0.3038906414300736,0.30168776371308015,0.29778247096092925,0.2929936305732484,0.28617021276595744,0.2838847385272145,0.2812834224598931,0.2750809061488673,0.2696871628910464,0.26731601731601734,0.26543878656554715,0.264417845484222,0.259825327510917,0.25301204819277107,0.25,0.2469545957918051,0.24498886414253898,0.23964165733482642,0.23681257014590348,0.23129251700680273,0.22525597269624573,0.22171428571428572,0.21709006928406466,0.2099767981438515,0.20653442240373396,0.20211515863689777,0.19763313609467456,0.19189511323003575,0.1882494004796163,0.18280871670702178,0.17582417582417584,0.17359413202933985,0.16852540272614622,0.16229712858926343,0.15809284818067754,0.15355329949238578,0.14705882352941177,0.14285714285714285,0.1378413524057217,0.1349934469200524,0.12962962962962962,0.12550066755674233,0.12010796221322537,0.11307901907356949,0.11095890410958904,0.10679611650485436,0.0997191011235955,0.09732016925246827,0.09272467902995721,0.08670520231213873,0.08296943231441048,0.07941176470588235,0.07291666666666667,0.06766917293233082,0.06525037936267071,0.06,0.0529595015576324,0.051643192488262914,0.0492845786963434,0.04186795491143317,0.03896103896103896,0.034482758620689655,0.029950083194675542,0.025295109612141653,0.023688663282571912,0.022375215146299483,0.015706806282722512,0.014059753954305799,0.012455516014234875,0.009041591320072333,0.003663003663003663,0.0036900369003690036,0.003738317757009346,0.003795066413662239
2024-04-08 18:43:00,0.32638164754953075,0.3207941483803553,0.3173277661795407,0.3130252100840336,0.3070452155625657,0.3020063357972545,0.29957805907172996,0.29436769394261425,0.2879914984059511,0.2838847385272145,0.28205128205128205,0.278494623655914,0.27292340884573896,0.2696871628910464,0.26731601731601734,0.2646420824295011,0.25848849945235486,0.25301204819277107,0.2544052863436123,0.24916573971078976,0.241917502787068,0.23878923766816143,0.23476297968397292,0.2290249433106576,0.2237442922374429,0.22043628013777267,0.21320973348783315,0.20745920745920746,0.2044392523364486,0.19976359338061467,0.19285714285714287,0.18973747016706444,0.1837968561064087,0.17861482381530985,0.17359413202933985,0.16934487021013597,0.16313823163138233,0.15914786967418545,0.15316455696202533,0.14904458598726114,0.14285714285714285,0.14025974025974025,0.1363040629095675,0.12962962962962962,0.12666666666666668,0.12010796221322537,0.11307901907356949,0.11080711354309165,0.10679611650485436,0.0997191011235955,0.09732016925246827,0.09155937052932761,0.08670520231213873,0.08296943231441048,0.0780559646539028,0.07291666666666667,0.06766917293233082,0.0639269406392694,0.05855161787365177,0.0530421216848674,0.051643192488262914,0.04784688995215311,0.04186795491143317,0.03896103896103896,0.03459637561779242,0.028333333333333332,0.025295109612141653,0.023809523809523808,0.02072538860103627,0.015734265734265736,0.012345679012345678,0.01073345259391771,0.007246376811594203,0.003676470588235294,0.0036968576709796672,0.003780718336483932
2024-04-08 18:44:00,0.33852544132917967,0.3333333333333333,0.32742440041710114,0.321875,0.3187042842215256,0.31374606505771246,0.30736842105263157,0.3027426160337553,0.29957805907172996,0.2951167728237792,0.2879914984059511,0.2849519743863394,0.2831196581196581,0.2812834224598931,0.2769396551724138,0.27155172413793105,0.26731601731601734,0.2636165577342048,0.2617743702081051,0.2563256325632563,0.25386313465783666,0.24582869855394884,0.23964165733482642,0.2374020156774916,0.23129251700680273,0.2255125284738041,0.22171428571428572,0.21502890173410405,0.2099767981438515,0.20536756126021002,0.20047169811320756,0.19454329774614473,0.1909307875894988,0.1855421686746988,0.17861482381530985,0.17481662591687042,0.16892725030826142,0.16521739130434782,0.15914786967418545,0.15423514538558786,0.14923469387755103,0.14524421593830333,0.14137483787289234,0.1363040629095675,0.12962962962962962,0.12666666666666668,0.12010796221322537,0.11307901907356949,0.11095890410958904,0.10555555555555556,0.0997191011235955,0.09732016925246827,0.09169054441260745,0.08670520231213873,0.08163265306122448,0.07828655834564253,0.07174887892376682,0.0677710843373494,0.06402439024390244,0.05855161787365177,0.0530421216848674,0.050393700787401574,0.0463258785942492,0.038834951456310676,0.03739837398373984,0.033112582781456956,0.02680067001675042,0.02533783783783784,0.02226027397260274,0.019064124783362217,0.014059753954305799,0.012367491166077738,0.009025270758122744,0.0036496350364963502,0.003683241252302026,0.003738317757009346
2024-04-08 18:45:00,0.35202492211838005,0.34300518134715025,0.33852544132917967,0.33402489626556015,0.3281086729362591,0.321875,0.3190376569037657,0.31446540880503143,0.30809674027339645,0.3027426160337553,0.29957805907172996,0.295864262990456,0.2911795961742827,0.2858660998937301,0.2838847385272145,0.28205128205128205,0.2750809061488673,0.2688984881209503,0.27085590465872156,0.2652838427947598,0.25848849945235486,0.2544052863436123,0.24916573971078976,0.241917502787068,0.23878923766816143,0.23389830508474577,0.22613636363636364,0.22285714285714286,0.21774193548387097,0.2099767981438515,0.20653442240373396,0.20211515863689777,0.1966824644549763,0.19189511323003575,0.18629807692307693,0.1806060606060606,0.17582417582417584,0.16995073891625614,0.16521739130434782,0.16020025031289112,0.15423514538558786,0.15159235668789808,0.14524421593830333,0.14137483787289234,0.1363040629095675,0.12962962962962962,0.12666666666666668,0.12010796221322537,0.11307901907356949,0.1111111111111111,0.10555555555555556,0.09845288326300984,0.09618104667609619,0.09038737446197992,0.0841799709724238,0.08163265306122448,0.07703703703703704,0.07174887892376682,0.06636500754147813,0.06278713629402756,0.05581395348837209,0.053125,0.0490506329113924,0.04326923076923077,0.03889789303079417,0.03600654664484452,0.03156146179401993,0.025252525252525252,0.023688663282571912,0.020689655172413793,0.015706806282722512,0.014084507042253521,0.010714285714285714,0.007246376811594203,0.003676470588235294,0.0036900369003690036
2024-04-08 18:46:00,0.3626943005181347,0.35684647302904565,0.3509865005192108,0.34404145077720205,0.33852544132917967,0.33471502590673574,0.3281086729362591,0.321875,0.3187042842215256,0.31374606505771246,0.3070452155625657,0.3031578947368421,0.30095036958817317,0.29778247096092925,0.29436769394261425,0.2879914984059511,0.2838847385272145,0.27926960257787325,0.27801724137931033,0.2727272727272727,0.2690631808278867,0.2617743702081051,0.2563256325632563,0.25249169435215946,0.24498886414253898,0.23964165733482642,0.23648648648648649,0.2292849035187287,0.2237442922374429,0.21954022988505748,0.21320973348783315,0.20745920745920746,0.20305164319248825,0.19786729857819904,0.19189511323003575,0.1872749099639856,0.18159806295399517,0.17582417582417584,0.17097170971709716,0.1662531017369727,0.16020025031289112,0.1554993678887484,0.15159235668789808,0.14524421593830333,0.14025974025974025,0.13612565445026178,0.12962962962962962,0.12433155080213903,0.11994609164420485,0.11307901907356949,0.11004126547455295,0.1043115438108484,0.09845288326300984,0.09645390070921986,0.08908045977011494,0.08284883720930232,0.08052708638360176,0.07566765578635015,0.06766917293233082,0.06505295007564296,0.06144393241167435,0.0529595015576324,0.051643192488262914,0.04784688995215311,0.04186795491143317,0.03896103896103896,0.03459637561779242,0.028333333333333332,0.025295109612141653,0.022222222222222223,0.019064124783362217,0.014059753954305799,0.012345679012345678,0.009025270758122744,0.0036496350364963502,0.003683241252302026
2024-04-08 18:47:00,0.3778467908902691,0.36863966770508827,0.3620331950207469,0.35684647302904565,0.3509865005192108,0.34404145077720205,0.33852544132917967,0.33402489626556015,0.3277661795407098,0.321875,0.3176593521421108,0.31446540880503143,0.30914826498422715,0.3038906414300736,0.30168776371308015,0.29778247096092925,0.2911795961742827,0.2849519743863394,0.28739316239316237,0.2798708288482239,0.27380952380952384,0.27056277056277056,0.2633879781420765,0.2571428571428571,0.2535832414553473,0.24666666666666667,0.23964165733482642,0.23707865168539327,0.23015873015873015,0.2237442922374429,0.22107674684994272,0.21320973348783315,0.20745920745920746,0.20398593200468934,0.19786729857819904,0.19189511323003575,0.1872749099639856,0.18181818181818182,0.17582417582417584,0.16995073891625614,0.16521739130434782,0.16145181476846057,0.1554993678887484,0.1503184713375796,0.14414414414414414,0.13914174252275682,0.13272010512483573,0.12847682119205298,0.12315930388219545,0.11637347767253045,0.11323328785811733,0.10758620689655173,0.10195530726256984,0.09859154929577464,0.09259259259259259,0.08658008658008658,0.08296943231441048,0.07941176470588235,0.07291666666666667,0.06766917293233082,0.06402439024390244,0.05855161787365177,0.0530421216848674,0.050473186119873815,0.0448,0.03889789303079417,0.03594771241830065,0.03316749585406302,0.025252525252525252,0.023688663282571912,0.020689655172413793,0.015706806282722512,0.014084507042253521,0.010714285714285714,0.0054446460980036296,0.003676470588235294
2024-04-08 18:48:00,0.3883696780893043,0.3811007268951194,0.3761658031088083,0.36863966770508827,0.3620331950207469,0.35647668393782384,0.3503118503118503,0.34300518134715025,0.33852544132917967,0.33367983367983367,0.325678496868476,0.321875,0.3190376569037657,0.3155694879832811,0.31157894736842107,0.30357142857142855,0.30063291139240506,0.30042462845010615,0.29148936170212764,0.28846153846153844,0.2823275862068966,0.2750809061488673,0.27085590465872156,0.26557377049180325,0.25848849945235486,0.2544052863436123,0.24721603563474387,0.24134078212290502,0.23766816143497757,0.23103057757644394,0.2237442922374429,0.22107674684994272,0.21412037037037038,0.20745920745920746,0.20398593200468934,0.19786729857819904,0.19189511323003575,0.18629807692307693,0.1806060606060606,0.17481662591687042,0.16995073891625614,0.16417910447761194,0.16040100250626566,0.1548223350253807,0.1483375959079284,0.14304123711340205,0.1395045632333768,0.13289473684210526,0.1273209549071618,0.1224764468371467,0.11653116531165311,0.11202185792349727,0.10679611650485436,0.10098176718092566,0.09732016925246827,0.09169054441260745,0.08550724637681159,0.08163265306122448,0.07703703703703704,0.07035928143712575,0.06636500754147813,0.06144393241167435,0.05581395348837209,0.051643192488262914,0.0492845786963434,0.04186795491143317,0.03896103896103896,0.03459637561779242,0.026755852842809364,0.02533783783783784,0.02226027397260274,0.019064124783362217,0.014059753954305799,0.012433392539964476,0.009041591320072333,0.003669724770642202
2024-04-08 18:49:00,0.4022869022869023,0.39460020768431986,0.38652849740932643,0.3811007268951194,0.3755186721991701,0.367601246105919,0.3603322949117342,0.35647668393782384,0.34755463059313213,0.34093264248704663,0.33713692946058094,0.33298647242455776,0.32742440041710114,0.321875,0.31974921630094044,0.3155694879832811,0.30736842105263157,0.3069620253164557,0.30264550264550266,0.2946808510638298,0.2892209178228389,0.284640171858217,0.2769396551724138,0.27193932827735645,0.26746724890829693,0.25848849945235486,0.2544052863436123,0.24916573971078976,0.241917502787068,0.23766816143497757,0.23129251700680273,0.22462941847206386,0.22107674684994272,0.21412037037037038,0.20745920745920746,0.20305164319248825,0.19763313609467456,0.19189511323003575,0.18629807692307693,0.1783980582524272,0.17481662591687042,0.17058096415327564,0.1643835616438356,0.15934755332496864,0.15394402035623408,0.14743589743589744,0.14304123711340205,0.13856209150326798,0.12962962962962962,0.12632978723404256,0.12129380053908356,0.11307901907356949,0.1111111111111111,0.1043115438108484,0.09845288326300984,0.09517045454545454,0.08908045977011494,0.08284883720930232,0.07929515418502203,0.07429420505200594,0.06766917293233082,0.0639269406392694,0.05855161787365177,0.0530421216848674,0.04897314375987362,0.0448,0.03889789303079417,0.03600654664484452,0.029950083194675542,0.025295109612141653,0.023809523809523808,0.02072538860103627,0.014035087719298246,0.012345679012345678,0.009025270758122744,0.0036496350364963502
2024-04-08 18:50:00,0.4126819126819127,0.40560165975103735,0.4,0.39334027055150883,0.3844559585492228,0.3804573804573805,0.37383177570093457,0.36580310880829014,0.3592938733125649,0.3537344398340249,0.34511434511434513,0.34024896265560167,0.3374870197300104,0.3333333333333333,0.3281086729362591,0.321875,0.3173277661795407,0.3150684931506849,0.3080168776371308,0.30306230200633577,0.2957446808510638,0.2892209178228389,0.2861736334405145,0.2783171521035599,0.2727272727272727,0.2682660850599782,0.25848849945235486,0.2555066079295154,0.24916573971078976,0.241917502787068,0.23766816143497757,0.23103057757644394,0.2237442922374429,0.22107674684994272,0.21320973348783315,0.20745920745920746,0.20211515863689777,0.19454329774614473,0.1909307875894988,0.18455971049457176,0.17861482381530985,0.17481662591687042,0.1697645600991326,0.16145181476846057,0.15849056603773584,0.15178571428571427,0.14524421593830333,0.14137483787289234,0.13612565445026178,0.12962962962962962,0.12433155080213903,0.11637347767253045,0.11323328785811733,0.1078838174273859,0.1020979020979021,0.09732016925246827,0.09272467902995721,0.08670520231213873,0.08163265306122448,0.07703703703703704,0.07035928143712575,0.06636500754147813,0.06144393241167435,0.05443234836702955,0.051643192488262914,0.04784688995215311,0.04032258064516129,0.03739837398373984,0.03316749585406302,0.02680067001675042,0.023688663282571912,0.022375215146299483,0.015706806282722512,0.014084507042253521,0.01073345259391771,0.0036429872495446266
2024-04-08 18:51:00,0.42515592515592515,0.41865284974093264,0.4106029106029106,0.40332640332640335,0.3983402489626556,0.3908523908523909,0.38278008298755184,0.37823834196891193,0.369022869022869,0.3626943005181347,0.35647668393782384,0.35202492211838005,0.34511434511434513,0.34093264248704663,0.33852544132917967,0.33229166666666665,0.32395833333333335,0.3239289446185998,0.31684210526315787,0.30914826498422715,0.3048523206751055,0.2968085106382979,0.28952991452991456,0.28663101604278074,0.2783171521035599,0.2727272727272727,0.2682660850599782,0.25820568927789933,0.2555066079295154,0.24694104560622915,0.24134078212290502,0.2374020156774916,0.23015873015873015,0.2237442922374429,0.21954022988505748,0.21205098493626884,0.20653442240373396,0.20047169811320756,0.19454329774614473,0.18973747016706444,0.1837968561064087,0.17704517704517705,0.17401960784313725,0.16770186335403728,0.16145181476846057,0.1554993678887484,0.14814814814814814,0.14414414414414414,0.1395045632333768,0.13289473684210526,0.1273209549071618,0.1224764468371467,0.11428571428571428,0.11095890410958904,0.10555555555555556,0.09845288326300984,0.09645390070921986,0.08908045977011494,0.08284883720930232,0.07941176470588235,0.07291666666666667,0.0677710843373494,0.06402439024390244,0.05572755417956656,0.053125,0.0491283676703645,0.04180064308681672,0.03896103896103896,0.03459637561779242,0.026755852842809364,0.02533783783783784,0.02226027397260274,0.017361111111111112,0.014059753954305799,0.010714285714285714,0.007246376811594203
2024-04-08 18:52:00,0.4392523364485981,0.4284232365145228,0.4236760124610592,0.4174454828660436,0.4082901554404145,0.40290758047767394,0.39604989604989604,0.3879668049792531,0.3811007268951194,0.37487019730010385,0.36618257261410786,0.3596673596673597,0.35647668393782384,0.35202492211838005,0.34579439252336447,0.3388773388773389,0.3333333333333333,0.3305526590198123,0.32497387669801464,0.3182773109243697,0.30914826498422715,0.3048523206751055,0.2971246006389776,0.28952991452991456,0.28663101604278074,0.2783171521035599,0.2727272727272727,0.2682660850599782,0.25848849945235486,0.2544052863436123,0.24721603563474387,0.23964165733482642,0.23622047244094488,0.2292849035187287,0.2237442922374429,0.21774193548387097,0.2099767981438515,0.20536756126021002,0.19976359338061467,0.19189511323003575,0.18802395209580838,0.18303030303030304,0.17704517704517705,0.17016029593094945,0.1643835616438356,0.15934755332496864,0.15394402035623408,0.14634146341463414,0.1421188630490956,0.1363040629095675,0.12962962962962962,0.12433155080213903,0.11875843454790823,0.11323328785811733,0.1078838174273859,0.1020979020979021,0.09732016925246827,0.09169054441260745,0.0841799709724238,0.08151382823871907,0.07703703703703704,0.06766917293233082,0.06515151515151515,0.05855161787365177,0.0530421216848674,0.050473186119873815,0.0448,0.03889789303079417,0.034482758620689655,0.029950083194675542,0.025295109612141653,0.022222222222222223,0.019064124783362217,0.014059753954305799,0.012455516014234875,0.007246376811594203
